"['5/22/14', '5/23/14']","[0.9368513226509094, -0.16551461815834045, -1.1347270011901855, -0.38515326380729675, 0.2591661810874939, 0.5629807710647583, 0.9689289927482605, -0.4224222004413605, 1.4504259824752808, 0.13145098090171814, -0.5071475505828857, 0.4281805455684662, -0.17075030505657196, 0.8614678382873535, -0.024783145636320114, 0.4929519593715668, -0.07578180730342865, -0.6491438150405884, 0.35497793555259705, 0.5678393840789795]"
"['5/23/14', '5/24/14']","[0.6766835451126099, -0.276764452457428, -1.1428903341293335, -0.2173570990562439, 0.11635499447584152, 0.592057466506958, 0.8356836438179016, -0.3375917673110962, 1.1355209350585938, -0.0011362936347723007, -0.22220133244991302, 0.20969949662685394, -0.1396346092224121, 0.7510753870010376, -0.06572449952363968, 0.6244267225265503, 0.14516529440879822, -0.4794711470603943, 0.2894935607910156, 0.28140491247177124]"
"['5/24/14', '5/25/14']","[0.6866403222084045, -0.11720158904790878, -1.0592381954193115, -0.22528089582920074, -0.02742921933531761, 0.5509999990463257, 0.9695106744766235, -0.6257054805755615, 1.2728651762008667, 0.04355977475643158, -0.4006478488445282, 0.10738682001829147, -0.010270858183503151, 0.77373868227005, -0.22050431370735168, 0.6913387179374695, 0.0779653936624527, -0.5050434470176697, 0.1745143085718155, 0.24825362861156464]"
"['5/25/14', '5/26/14']","[0.6827423572540283, -0.4942355751991272, -0.8467863202095032, -0.25427010655403137, 0.26962435245513916, 0.38280239701271057, 0.3600047826766968, -0.08958132565021515, 0.8797004222869873, 0.09322582930326462, -0.1706634908914566, 0.25392258167266846, -0.3092452883720398, 0.6098839044570923, -0.1549440324306488, 0.20842163264751434, -0.22318799793720245, -0.3107873499393463, 0.19598616659641266, 0.29069769382476807]"
"['5/26/14', '5/27/14']","[0.830085039138794, -0.3258945941925049, -1.0571460723876953, -0.47028809785842896, 0.03563757240772247, 0.4064426124095917, 1.1122064590454102, -0.509245753288269, 1.2252813577651978, 0.11072150617837906, -0.41902703046798706, 0.29012933373451233, -0.11627208441495895, 0.7485166192054749, -0.1275063157081604, 0.6716949343681335, 0.10390475392341614, -0.5582393407821655, 0.10260408371686935, 0.49263277649879456]"
"['5/27/14', '5/28/14']","[0.7052399516105652, -0.30456236004829407, -0.979751467704773, -0.38619178533554077, 0.02110745571553707, 0.2487858533859253, 0.808381974697113, -0.24868103861808777, 0.9868659377098083, 0.19460220634937286, -0.41821420192718506, 0.15619777143001556, -0.10018587857484818, 0.6798166036605835, -0.07779039442539215, 0.49260252714157104, -0.07734787464141846, -0.5419655442237854, 0.0006607742980122566, 0.4923429787158966]"
"['5/28/14', '5/29/14']","[0.12633872032165527, -0.017385169863700867, -0.10125849395990372, 0.009265780448913574, 0.02029912732541561, 0.12434446066617966, -0.015709947794675827, 0.015676235780119896, 0.007879197597503662, -0.030793078243732452, -0.04122622311115265, 0.050019774585962296, 0.08128518611192703, 0.016739828512072563, 0.04497198015451431, 0.15394598245620728, 0.03646276891231537, -0.08100761473178864, -0.0029670167714357376, -0.1090511903166771]"
"['5/29/14', '5/30/14']","[0.1614987552165985, 0.04128759354352951, -0.1868373602628708, 0.0017909463495016098, -0.0158519446849823, 0.20551797747612, -0.030480945482850075, 0.04748953878879547, 0.05754755064845085, -0.008975263684988022, -0.02576128952205181, 0.06623349338769913, 0.10620390623807907, 0.04474639147520065, 0.0956035852432251, 0.18400192260742188, 0.043691836297512054, -0.08171353489160538, 0.07135525345802307, -0.18657177686691284]"
"['5/30/14', '5/31/14']","[0.8207706212997437, -0.20859605073928833, -1.0943323373794556, -0.3473716080188751, 0.11830414831638336, 0.5558962821960449, 1.0116100311279297, -0.42267096042633057, 1.3785452842712402, 0.0723547488451004, -0.4102040231227875, 0.32079654932022095, -0.10854723304510117, 0.8426002264022827, -0.10247790068387985, 0.6412567496299744, 0.08376450836658478, -0.588611900806427, 0.32814615964889526, 0.5201882123947144]"
"['5/31/14', '6/1/14']","[0.8250704407691956, -0.19426169991493225, -1.3611255884170532, -0.439883828163147, 0.2573680579662323, 0.631588339805603, 0.9128567576408386, -0.33960849046707153, 1.3795291185379028, 0.19080108404159546, -0.41324034333229065, 0.3666890561580658, -0.1431029886007309, 0.9820014238357544, -0.220977783203125, 0.646047830581665, -0.15441493690013885, -0.6193817853927612, 0.32737627625465393, 0.4839330017566681]"
"['6/1/14', '6/3/14']","[0.671837329864502, -0.1406405121088028, -0.941838264465332, -0.1628425270318985, 0.15136587619781494, 0.49650147557258606, 0.7229674458503723, -0.33888763189315796, 1.1478593349456787, 0.053438950330019, -0.3871307969093323, 0.10952070355415344, -0.0021161027252674103, 0.6568005084991455, -0.1118563786149025, 0.43293190002441406, 0.033083703368902206, -0.3895517885684967, 0.2269338071346283, 0.3898051083087921]"
"['6/3/14', '6/4/14']","[0.572144627571106, -0.19636446237564087, -1.8396135568618774, -0.5735899209976196, 0.40237122774124146, 0.9207530617713928, 1.1687246561050415, -0.40147972106933594, 1.476729154586792, 0.055049724876880646, -0.5336742401123047, 0.6155475974082947, -0.31102514266967773, 1.0963407754898071, -0.17966386675834656, 0.7155965566635132, -0.05905729904770851, -0.5020413398742676, 0.39528557658195496, 0.4872908294200897]"
"['6/4/14', '6/5/14']","[0.7717812061309814, -0.4403224587440491, -0.9835009574890137, -0.2603745460510254, -0.05225904658436775, 0.5681248307228088, 0.6316567659378052, -0.2953731417655945, 0.9652125239372253, -0.16545496881008148, -0.30168694257736206, 0.25628262758255005, -0.500284731388092, 0.588219940662384, -0.1942017674446106, 0.36006489396095276, -0.07967135310173035, -0.4730431139469147, 0.17913615703582764, 0.15566687285900116]"
"['6/5/14', '6/6/14']","[0.793244481086731, -0.42696306109428406, -1.0921615362167358, -0.36539381742477417, 0.08077016472816467, 0.4298134446144104, 0.9309676885604858, -0.20447088778018951, 1.338097095489502, 0.0867406502366066, -0.6376006603240967, 0.4320315718650818, -0.3537844717502594, 0.7782195806503296, -0.2343621551990509, 0.4610489010810852, 0.05445235222578049, -0.635452926158905, 0.10664664953947067, 0.6179431676864624]"
"['6/6/14', '6/7/14']","[0.6515671610832214, -0.44548624753952026, -1.3775420188903809, -0.26672086119651794, -0.02009155973792076, 0.6166625022888184, 1.0420725345611572, -0.3559033274650574, 1.3048763275146484, -0.04627285152673721, -0.550729513168335, 0.323567271232605, -0.4673951268196106, 0.8108065724372864, -0.3240186274051666, 0.6319149136543274, 0.08021527528762817, -0.5020569562911987, 0.052046895027160645, 0.5616920590400696]"
"['6/7/14', '6/8/14']","[0.6824312806129456, -0.42589637637138367, -1.1426299810409546, -0.5328463315963745, 0.18218854069709778, 0.5159742832183838, 0.8394943475723267, -0.29095345735549927, 1.243225336074829, 0.33296531438827515, -0.3262336254119873, 0.41888847947120667, -0.19394579529762268, 0.8998666405677795, -0.3494032025337219, 0.17401030659675598, 0.024951420724391937, -0.38427433371543884, 0.3183187246322632, 0.6089254021644592]"
"['6/8/14', '6/9/14']","[0.10959678143262863, -0.038163695484399796, -0.19110949337482452, 0.043446801602840424, -0.06977514177560806, 0.12494360655546188, 0.053584035485982895, 0.05241779237985611, 0.03701171651482582, 0.03596777096390724, -0.05769496411085129, 0.05238611251115799, -0.020502222701907158, 0.006765792146325111, -0.0721079558134079, 0.14089804887771606, 0.03543964773416519, -0.03788737952709198, -0.03319486975669861, 0.07789778709411621]"
"['6/9/14', '6/10/14']","[0.724241316318512, -0.2198781818151474, -1.286373496055603, -0.3564482629299164, 0.18808791041374207, 0.7236813902854919, 1.1341335773468018, -0.5356259346008301, 1.4228321313858032, 0.21596236526966095, -0.5011181831359863, 0.34909647703170776, -0.21445424854755402, 0.8763759732246399, -0.36422938108444214, 0.5552608370780945, 0.09363417327404022, -0.5918421149253845, 0.16628573834896088, 0.8424118161201477]"
"['6/10/14', '6/11/14']","[0.7688378691673279, -0.30916061997413635, -1.4198094606399536, -0.2122395634651184, -0.0011777137406170368, 0.7099062204360962, 1.0686333179473877, -0.42658358812332153, 1.3398187160491943, 0.06871151924133301, -0.5224819779396057, 0.18867984414100647, -0.3054696023464203, 0.8424012660980225, -0.36900123953819275, 0.6826016306877136, 0.07397013902664185, -0.5549277067184448, 0.09968334436416626, 0.5708236694335938]"
"['6/11/14', '6/12/14']","[0.5049707889556885, -0.17815911769866943, -0.8949843645095825, -0.11947748064994812, -0.08271965384483337, 0.38896802067756653, 0.5518056154251099, -0.18097028136253357, 0.6751052737236023, 0.21718093752861023, -0.21442487835884094, 0.0193723626434803, 0.0488753579556942, 0.5128232836723328, -0.11872725933790207, 0.42141181230545044, 0.09498831629753113, -0.23650231957435608, 0.09245612472295761, 0.29780077934265137]"
"['6/12/14', '6/13/14']","[0.8115482330322266, -0.2937875986099243, -1.4644540548324585, -0.6130064725875854, 0.29861530661582947, 0.6765853762626648, 1.0228691101074219, -0.4397074282169342, 1.6146982908248901, 0.06619476526975632, -0.507630467414856, 0.47246432304382324, -0.41394034028053284, 1.1499731540679932, -0.45797115564346313, 0.6007398366928101, -0.24378152191638947, -0.764936625957489, 0.5424062609672546, 0.5475797653198242]"
"['6/13/14', '6/14/14']","[0.807243824005127, -0.28784307837486267, -1.0202810764312744, -0.2237146943807602, 0.2839964032173157, 0.5524430871009827, 0.7419670820236206, -0.2668302059173584, 1.2624937295913696, 0.19284114241600037, -0.41211241483688354, 0.13602517545223236, -0.16696520149707794, 0.7502613663673401, -0.21873539686203003, 0.379843533039093, -0.012327402830123901, -0.3769274055957794, 0.27550432085990906, 0.36805906891822815]"
"['6/14/14', '6/15/14']","[0.8226631283760071, -0.14260633289813995, -1.3319923877716064, -0.1898849457502365, 0.17828750610351562, 0.8463109135627747, 1.0753933191299438, -0.5212118029594421, 1.392769455909729, -0.002224324271082878, -0.29060599207878113, 0.12888449430465698, -0.08127503097057343, 0.8964809775352478, -0.22059845924377441, 0.6846185922622681, 0.31595367193222046, -0.4726579189300537, 0.41525599360466003, 0.29250338673591614]"
"['6/15/14', '6/16/14']","[0.7379745841026306, -0.12728391587734222, -1.1900556087493896, -0.24005034565925598, -0.013372141867876053, 0.7353604435920715, 0.8725576400756836, -0.4801204204559326, 1.219406008720398, 0.10815732926130295, -0.29754990339279175, 0.07948411256074905, -0.023125145584344864, 0.8051041960716248, -0.1392999291419983, 0.7123550176620483, 0.10876768827438354, -0.5531770586967468, 0.2950280010700226, 0.2378620058298111]"
"['6/16/14', '6/17/14']","[0.8330081105232239, -0.135365292429924, -1.024935245513916, -0.2150534689426422, 0.030101001262664795, 0.6627882122993469, 0.7627835869789124, -0.3688855767250061, 1.2047473192214966, 0.08516480773687363, -0.20032809674739838, 0.09172315150499344, 0.01680905744433403, 0.8443445563316345, -0.20293647050857544, 0.49208590388298035, 0.06397613883018494, -0.5391843318939209, 0.44180846214294434, 0.23353751003742218]"
"['6/17/14', '6/18/14']","[0.8489236235618591, -0.22788052260875702, -1.2434978485107422, -0.44585657119750977, 0.20676952600479126, 0.6617462038993835, 0.9765773415565491, -0.4251769185066223, 1.4249786138534546, 0.08159713447093964, -0.3769139349460602, 0.38208308815956116, -0.1820591241121292, 0.9096026420593262, -0.1515025794506073, 0.5629380941390991, -0.011477498337626457, -0.5915260910987854, 0.38851943612098694, 0.4599319398403168]"
"['6/18/14', '6/20/14']","[0.8884172439575195, -0.2361743003129959, -1.2634738683700562, -0.4035373330116272, 0.08912648260593414, 0.6791486144065857, 0.9905855655670166, -0.46807393431663513, 1.399103045463562, 0.1564643383026123, -0.4806915521621704, 0.28113988041877747, -0.13582634925842285, 0.976290762424469, -0.24813556671142578, 0.6948221325874329, 0.14590725302696228, -0.6594108939170837, 0.32527896761894226, 0.46303465962409973]"
"['6/20/14', '6/21/14']","[0.6402365565299988, -0.26814013719558716, -1.044866681098938, -0.15212459862232208, -0.07163584977388382, 0.327070951461792, 0.6410175561904907, -0.23214083909988403, 1.0483452081680298, 0.19261494278907776, -0.5260338187217712, 0.36485326290130615, -0.15279115736484528, 0.5742992162704468, -0.20105603337287903, 0.574785053730011, 0.09883049130439758, -0.39193618297576904, 0.041665129363536835, 0.3897768557071686]"
"['6/21/14', '6/22/14']","[0.5054305791854858, 0.13790298998355865, -0.7962796092033386, 0.1701885312795639, -0.5342462658882141, 0.6375296711921692, 0.9476175904273987, -0.5750070214271545, 0.8746519684791565, -0.3256891965866089, -0.11389563977718353, -0.13781265914440155, 0.06996563822031021, 0.35005104541778564, -0.07455993443727493, 0.9660422205924988, 0.6237072944641113, -0.40084558725357056, 0.19195015728473663, 0.005682074464857578]"
"['6/22/14', '6/23/14']","[0.7520658373832703, -0.07580097019672394, -1.2050316333770752, -0.2201491743326187, 0.02318175695836544, 0.5700302720069885, 0.800817608833313, -0.49490565061569214, 1.1757653951644897, 0.29752862453460693, -0.42746666073799133, 0.05092781409621239, -0.01317512895911932, 0.844529926776886, -0.08124615997076035, 0.5765631198883057, 0.019897323101758957, -0.41519954800605774, 0.16160592436790466, 0.32660189270973206]"
"['6/23/14', '6/24/14']","[0.7344107031822205, -0.2488962858915329, -1.4494715929031372, -0.29054850339889526, 0.06442329287528992, 0.6201608777046204, 1.0522390604019165, -0.49528568983078003, 1.4070916175842285, 0.24863260984420776, -0.5602259635925293, 0.14713557064533234, -0.24598409235477448, 0.9803780317306519, -0.2361503541469574, 0.6389570236206055, -0.11854185163974762, -0.5414565801620483, 0.11258391290903091, 0.4497740566730499]"
"['6/24/14', '6/25/14']","[0.7817338705062866, -0.35004183650016785, -1.1765143871307373, -0.40697360038757324, 0.14423459768295288, 0.4146665930747986, 1.0041698217391968, -0.38335120677948, 1.3008928298950195, 0.17428989708423615, -0.5225893259048462, 0.24726146459579468, -0.30830514430999756, 0.746461808681488, -0.06538663804531097, 0.6239678859710693, -0.04656844213604927, -0.5213190913200378, 0.2086613029241562, 0.49822738766670227]"
"['6/25/14', '6/27/14']","[0.5736755728721619, -0.11873186379671097, -0.7748048901557922, -0.16694208979606628, -0.13979697227478027, 0.4083300232887268, 0.6024912595748901, -0.36726653575897217, 0.7995402812957764, 0.2176094800233841, -0.3507782220840454, 0.15340454876422882, -0.054361749440431595, 0.5241358876228333, -0.11272674053907394, 0.4111039340496063, 0.11758936941623688, -0.3250249922275543, 0.03340022265911102, 0.24329160153865814]"
"['6/27/14', '6/28/14']","[0.1543932557106018, 0.031432751566171646, -0.1876920908689499, 0.015322912484407425, -0.022107837721705437, 0.18340174853801727, -0.009753463789820671, 0.038589075207710266, 0.04650352895259857, 0.010023780167102814, -0.0361715629696846, 0.05000622197985649, 0.07683834433555603, 0.04000117629766464, 0.06985972076654434, 0.1705908477306366, 0.04215468093752861, -0.05600227415561676, 0.06073128432035446, -0.14167428016662598]"
"['6/28/14', '6/29/14']","[0.8886333107948303, -0.083121158182621, -1.2354706525802612, -0.20305979251861572, -0.11492712795734406, 0.8026860952377319, 1.166441559791565, -0.6232606172561646, 1.5485279560089111, -0.033808548003435135, -0.38502413034439087, 0.042065560817718506, -0.04290129244327545, 0.7875052690505981, -0.27001768350601196, 0.9089672565460205, 0.32404351234436035, -0.6488204002380371, 0.37463873624801636, 0.2637578547000885]"
"['6/29/14', '6/30/14']","[1.0794956684112549, -0.07906802743673325, -1.5137414932250977, -0.11376966536045074, 0.11163215339183807, 1.0038585662841797, 1.2820532321929932, -0.7819956541061401, 1.8301278352737427, 0.09773653000593185, -0.08483661711215973, -0.01396598294377327, 0.1590048372745514, 1.1602075099945068, -0.3825239837169647, 0.9038041234016418, 0.5814331769943237, -0.5146675705909729, 0.6687507629394531, 0.4559018015861511]"
"['6/30/14', '7/1/14']","[0.8020492792129517, -0.2758338451385498, -1.3331362009048462, -0.23384466767311096, 0.016092292964458466, 0.6193237900733948, 0.9008917808532715, -0.34386852383613586, 1.1945887804031372, 0.10708669573068619, -0.4065372943878174, 0.11642362177371979, -0.1877070963382721, 0.7607820630073547, -0.11277324706315994, 0.737282931804657, -0.021936437115073204, -0.5423139929771423, 0.17273667454719543, 0.28640490770339966]"
"['7/1/14', '7/2/14']","[0.7168201804161072, -0.06762988120317459, -1.1714218854904175, -0.28648823499679565, 0.14541302621364594, 0.6222717761993408, 0.7435364723205566, -0.2671547532081604, 1.0455718040466309, 0.08929380029439926, -0.1391797959804535, 0.27863478660583496, -0.022275719791650772, 0.8088330626487732, -0.054826878011226654, 0.5882841944694519, 0.14366568624973297, -0.4575280547142029, 0.42752593755722046, 0.2662796378135681]"
