0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,0.786849766548,2.89017341041e-05,2.89017341041e-05,0.211762950215,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05,2.89017341041e-05
9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,0.460717216236,9.95024875622e-06,0.0471195601323,0.49169556194,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06,9.95024875622e-06
4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,0.182645043625,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,0.815427245532,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05,4.01606425703e-05
2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,0.571271123866,2.89855072464e-05,2.89855072464e-05,0.268676376446,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,0.158690180847,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05,2.89855072464e-05
1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,0.379466153534,1.35043889264e-05,0.367017199832,0.252881940354,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05,1.35043889264e-05
9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,0.478834170391,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,0.516572528174,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05,9.56937799043e-05
5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,0.398800833523,5.32623169108e-06,0.295823705245,0.206142885911,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,0.098987568663,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06,5.32623169108e-06
3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,0.637318668082,3.6563071298e-05,3.6563071298e-05,0.149630078637,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,0.21133278893,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05,3.6563071298e-05
7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,0.570710218774,7.29927007299e-05,7.29927007299e-05,0.425786131591,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05,7.29927007299e-05
1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,0.177807007931,1.81983621474e-05,1.81983621474e-05,0.821319470686,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05,1.81983621474e-05
5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,0.817603950117,5.18134715026e-05,5.18134715026e-05,0.00381009816721,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,0.176150718556,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05,5.18134715026e-05
2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,0.356707157378,2.18579234973e-05,2.18579234973e-05,0.0662656926855,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,0.575999827532,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05,2.18579234973e-05
0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.262386123311,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.732715917505,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327,0.000102040816327
5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,0.479819178646,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,0.517725578388,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05,5.11508951407e-05
4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,0.24410013722,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,0.753624981264,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05,4.73933649289e-05
6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,0.613978614546,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,0.382853068622,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05,6.60066006601e-05
1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,0.0753276975937,1.05652403592e-05,0.272792746845,0.356033946437,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,0.122376133781,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,0.172994039527,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05,1.05652403592e-05
2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,0.778753840644,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,0.218617808853,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,0.00147638971845,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05,2.45098039216e-05
3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,0.405990901231,3.21027287319e-05,3.21027287319e-05,0.59246816779,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05,3.21027287319e-05
2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,0.521994541112,2.53485424588e-05,2.53485424588e-05,0.184623143349,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,0.292190934044,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05,2.53485424588e-05
3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,0.721861623855,3.31674958541e-05,3.31674958541e-05,0.276546336344,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05,3.31674958541e-05
2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,0.933419444637,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,0.0651646261597,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05,2.94985250738e-05
2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,0.123917075493,2.05973223481e-05,0.500964969272,0.261268332064,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,0.112902146343,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05,2.05973223481e-05
