"['9/12/15', '9/13/15']","[-0.6047545671463013, -0.3496860861778259, -0.16256771981716156, 0.08997143805027008, 0.1852359175682068, -0.6521596908569336, -0.29985472559928894, 0.13614867627620697, -0.24852395057678223, -0.31598562002182007]"
"['9/13/15', '9/14/15']","[-0.7432684898376465, 0.4059114158153534, 0.4055422842502594, 0.12293916940689087, -0.366325318813324, -0.18691866099834442, -0.44587522745132446, -0.2011229246854782, 0.18582004308700562, -0.43094801902770996]"
"['9/14/15', '9/15/15']","[-0.800859272480011, -0.20245739817619324, 0.03318987041711807, 0.32743337750434875, 0.23285898566246033, -0.42459893226623535, -0.5664828419685364, 0.09684668481349945, -0.047391511499881744, -0.4781276285648346]"
"['9/15/15', '9/16/15']","[0.04563547298312187, 0.004307018127292395, 0.060212403535842896, -0.004533309489488602, 0.028813902288675308, 0.020135030150413513, 0.05503784492611885, -0.00679789949208498, -0.011728707700967789, 0.019639696925878525]"
"['9/16/15', '9/17/15']","[-0.62327641248703, 0.030406037345528603, -0.3164837062358856, 0.4171353876590729, -0.2689043879508972, -0.052809201180934906, -0.7992267608642578, -0.23564179241657257, -0.17653781175613403, -0.11023777723312378]"
"['9/17/15', '9/18/15']","[-0.538892388343811, 0.10388115048408508, 0.07649707794189453, 0.4033638834953308, -0.1197129413485527, -0.22156278789043427, -0.4568770229816437, -0.18198296427726746, -0.21954143047332764, -0.13697999715805054]"
"['9/18/15', '9/19/15']","[-1.2700694799423218, 0.06523605436086655, 1.396937295794487e-05, 0.34257516264915466, -0.17513155937194824, -0.7023667097091675, -0.8417407870292664, -0.08486182987689972, -0.33182352781295776, -0.7427021861076355]"
"['9/19/15', '9/20/15']","[-0.729290246963501, 0.1497582644224167, 0.18832357227802277, 0.14519184827804565, -0.04334187135100365, -0.48452672362327576, -0.26679128408432007, -0.28088605403900146, -0.19125820696353912, -0.23817715048789978]"
"['9/20/15', '9/22/15']","[-0.7075631022453308, 0.15051834285259247, 0.15475928783416748, 0.41943806409835815, -0.06453143805265427, -0.2908533811569214, -0.4414915144443512, -0.17146901786327362, -0.05540754646062851, -0.32549911737442017]"
"['9/22/15', '9/23/15']","[-0.462839812040329, 0.15172162652015686, -0.31052422523498535, 0.19944462180137634, -0.12207678705453873, -0.011757664382457733, -0.6751218438148499, -0.0998234823346138, -0.02485872060060501, 0.09236666560173035]"
"['9/23/15', '9/24/15']","[-0.6763451099395752, -0.08870740979909897, -0.17197610437870026, 0.21304962038993835, -0.16570644080638885, -0.26874756813049316, -0.2235407531261444, 0.009725372307002544, -0.2379457950592041, -0.3425864577293396]"
"['9/24/15', '9/25/15']","[-0.596811056137085, -0.025163808837532997, -0.13572289049625397, 0.09935671091079712, -0.16693104803562164, -0.26959481835365295, -0.2329898625612259, 0.005367830395698547, -0.0988301932811737, -0.2629817724227905]"
"['9/25/15', '9/26/15']","[-0.9453535079956055, 0.08995798975229263, 0.08129239827394485, 0.3081580698490143, 0.004367019981145859, -0.42684414982795715, -0.5064643025398254, -0.10864207148551941, -0.08278483152389526, -0.4431954622268677]"
"['9/26/15', '9/27/15']","[-0.774914026260376, 0.24816222488880157, 0.06135408952832222, 0.1235986202955246, -0.09006227552890778, -0.018369128927588463, -0.5259361863136292, -0.023233743384480476, 0.28175628185272217, -0.2740781605243683]"
"['9/27/15', '9/28/15']","[-0.8224769830703735, -0.03328922018408775, 0.06987275183200836, 0.3174058198928833, 0.1663270890712738, -0.09223122149705887, -0.5924938321113586, 0.02274303138256073, -0.22401326894760132, -0.39938318729400635]"
"['9/28/15', '9/30/15']","[-0.7104515433311462, 0.037462953478097916, 0.04367930814623833, 0.37202998995780945, -0.015338912606239319, -0.07087740302085876, -0.4938935339450836, -0.04158175364136696, -0.10218432545661926, -0.32350343465805054]"
"['9/30/15', '10/1/15']","[-0.6621659398078918, 0.06875596940517426, 0.15539374947547913, 0.3268469572067261, 0.13114359974861145, -0.13604393601417542, -0.4604262113571167, -0.03343307971954346, -0.014639992266893387, -0.17370900511741638]"
"['10/1/15', '10/3/15']","[-0.7750290632247925, 0.14885494112968445, 0.055556442588567734, 0.22615383565425873, -0.06235016509890556, -0.272407591342926, -0.4711526036262512, -0.06203434243798256, -0.08551736176013947, -0.28296780586242676]"
"['10/3/15', '10/4/15']","[-0.672938883304596, 0.5028886795043945, 0.11033293604850769, 0.2216433733701706, -0.07672739773988724, -0.32886800169944763, -0.6236939430236816, -0.23529700934886932, 0.19107912480831146, -0.10105034708976746]"
"['3/3/16', '3/4/16']","[-0.7644151449203491, -0.03580131009221077, -0.0002605975605547428, 0.43735599517822266, 0.0859467163681984, -0.5489950776100159, -0.6006070375442505, -0.17802615463733673, 0.10894191265106201, -0.03567206487059593]"
"['3/4/16', '3/5/16']","[-0.3060690462589264, 0.10835940390825272, -0.5314461588859558, -0.4021283984184265, -0.41707807779312134, -0.5720134377479553, -0.05198502168059349, 0.32912737131118774, -0.011747397482395172, -0.018237676471471786]"
"['3/5/16', '3/6/16']","[-0.8413383960723877, 0.08421699702739716, -0.17912162840366364, 0.40242910385131836, -0.1735328584909439, -0.41058093309402466, -0.3806791305541992, -0.10382045060396194, -0.06743992865085602, -0.3142988085746765]"
"['3/6/16', '3/7/16']","[-0.6606994271278381, 0.2724604606628418, -0.2625243365764618, 0.3387638032436371, -0.28887447714805603, -0.10643841326236725, -0.557337760925293, -0.09920068085193634, 0.00956309586763382, -0.0720885694026947]"
"['3/7/16', '3/8/16']","[-0.6817288994789124, 0.016018858179450035, -0.1655997633934021, 0.3494998812675476, 0.09617484360933304, -0.19485488533973694, -0.5735854506492615, -0.16738884150981903, -0.05203608423471451, -0.08969110250473022]"
"['3/8/16', '3/9/16']","[-0.5669713616371155, -0.0062355468980968, -0.2570275664329529, 0.05159781128168106, -0.2254652976989746, -0.4218467175960541, -0.24618147313594818, 0.03279334679245949, 0.08406983315944672, -0.17760169506072998]"
"['3/9/16', '3/11/16']","[-0.6421190500259399, 0.15599772334098816, -0.46373364329338074, 0.010039471089839935, -0.23935432732105255, -0.15466758608818054, -0.5933065414428711, -0.0010283130686730146, -0.11897043883800507, -0.04454491659998894]"
"['3/11/16', '3/12/16']","[-0.39943647384643555, 0.0306389182806015, -0.06160182133316994, -0.05100984126329422, -0.18189865350723267, -0.3237681984901428, -0.30860257148742676, 0.09208307415246964, 0.009387489408254623, -0.04331156238913536]"
"['3/12/16', '3/13/16']","[-0.9239129424095154, 0.020018383860588074, -0.20312818884849548, 0.1719246208667755, -0.10639824718236923, -0.3425385057926178, -0.7182320356369019, -0.032909687608480453, 0.004425819963216782, -0.2917056679725647]"
"['3/13/16', '3/14/16']","[-0.7609295845031738, 0.06787854433059692, 0.03250056877732277, 0.23445093631744385, 0.042115237563848495, -0.6854963898658752, -0.6295830011367798, -0.09110569208860397, 0.06909986585378647, -0.1615077257156372]"
"['3/14/16', '3/16/16']","[-0.7943392992019653, 0.12832963466644287, 0.14418438076972961, 0.24508823454380035, -0.12710002064704895, -0.5025315880775452, -0.40078797936439514, -0.18646959960460663, -0.03640951216220856, -0.20461231470108032]"
"['3/16/16', '3/17/16']","[-0.9709854125976562, 0.0078986044973135, -0.09491296112537384, 0.5731791853904724, -0.059081681072711945, -0.3800133168697357, -0.48214003443717957, -0.2198447734117508, -0.1827831268310547, -0.27484777569770813]"
"['3/17/16', '3/18/16']","[-0.9569967985153198, 0.22496215999126434, 0.09672389179468155, 0.5602077841758728, -0.1160762757062912, -0.1383790671825409, -0.4130694568157196, -0.2568064033985138, -0.30955082178115845, -0.2856905460357666]"
"['3/18/16', '3/23/16']","[-0.8198596239089966, -0.015432361513376236, -0.1378699243068695, 0.32696935534477234, -0.01673923432826996, -0.35746505856513977, -0.6387218832969666, -0.04728465899825096, 0.02249721810221672, -0.1752835214138031]"
"['3/23/16', '3/24/16']","[-0.5819500684738159, 0.05143393948674202, -0.43015381693840027, 0.07112237811088562, -0.18411101400852203, -0.2677881121635437, -0.5609875917434692, 0.09067422896623611, -0.22437679767608643, -0.06311827898025513]"
"['3/24/16', '3/25/16']","[-0.616262674331665, 0.1216687336564064, 0.08912117779254913, 0.35757312178611755, -0.07059130817651749, -0.11951585114002228, -0.6383810043334961, -0.36550965905189514, -0.022745169699192047, -0.002154615009203553]"
"['3/25/16', '3/26/16']","[-0.6729567646980286, 0.20086528360843658, -0.2824409604072571, 0.4845014214515686, 0.034876205027103424, -0.5889177918434143, -0.29263362288475037, -0.0790131464600563, -0.10064776241779327, -0.05736374482512474]"
"['3/26/16', '3/27/16']","[-0.6590071320533752, 0.17988377809524536, -0.11134813725948334, 0.11177054047584534, -0.12053070217370987, -0.15103574097156525, -0.5799659490585327, -0.03702162206172943, -0.034884244203567505, -0.17564508318901062]"
"['3/27/16', '3/28/16']","[-0.8250922560691833, 0.18099862337112427, -0.06301899999380112, 0.27347269654273987, -0.12469903379678726, -0.192677840590477, -0.6783156991004944, -0.20697572827339172, 0.06746076047420502, -0.287533700466156]"
"['3/28/16', '3/30/16']","[-0.7454230189323425, 0.1815267652273178, -0.18540585041046143, 0.2929987609386444, -0.4058220088481903, -0.2076580673456192, -0.4786432087421417, 0.05590306594967842, 0.23374229669570923, -0.2423362284898758]"
"['3/30/16', '3/31/16']","[-0.8046278953552246, 0.1234632208943367, -0.21395759284496307, 0.229630708694458, -0.17812764644622803, -0.5108957886695862, -0.5369269251823425, -0.22612488269805908, -0.0018057078123092651, -0.20948198437690735]"
"['3/31/16', '4/1/16']","[-0.6154181361198425, 0.15192843973636627, -0.2652074694633484, 0.26913127303123474, 0.06036865711212158, -0.47635748982429504, -0.4925960302352905, -0.2313012331724167, 0.033869847655296326, -0.06288358569145203]"
"['4/1/16', '4/4/16']","[-0.661424458026886, 0.12508660554885864, -0.214704230427742, 0.30436810851097107, -0.10630398988723755, -0.206064835190773, -0.5151164531707764, -0.170724019408226, -0.030188046395778656, 0.01152930036187172]"
"['4/4/16', '4/6/16']","[-0.6526387929916382, 0.14433343708515167, -0.18647976219654083, 0.09339439868927002, -0.13766416907310486, -0.19195140898227692, -0.42094942927360535, -0.05722852423787117, -0.05352076143026352, -0.2088455706834793]"
"['4/6/16', '4/7/16']","[-0.6054098606109619, -0.06973341107368469, -0.09473058581352234, -0.15714018046855927, -0.42756178975105286, -0.403747022151947, -0.21816810965538025, 0.14981156587600708, 0.1328374296426773, -0.5860600471496582]"
"['4/7/16', '4/8/16']","[-0.42304354906082153, 0.005068780388683081, 0.07540875673294067, 0.14975972473621368, -0.21239443123340607, -0.2132103443145752, -0.238959401845932, -0.11006264388561249, -0.17697717249393463, -0.18218359351158142]"
"['4/8/16', '4/10/16']","[-0.7995151877403259, 0.1617363840341568, 0.08048135042190552, 0.3407640755176544, -0.08860865235328674, -0.3965391516685486, -0.5709925293922424, -0.11604347079992294, -0.16432254016399384, -0.4115620255470276]"
"['4/10/16', '4/11/16']","[-0.6066498756408691, -0.12138938158750534, -0.0024442714639008045, 0.06555840373039246, -0.1435786336660385, -0.17155811190605164, -0.20959734916687012, -0.12350418418645859, -0.004037152975797653, -0.3674653172492981]"
"['4/11/16', '4/12/16']","[-0.7254889011383057, -0.12000302225351334, 0.01784638874232769, 0.3546864092350006, -0.09069529175758362, -0.39537516236305237, -0.44102632999420166, -0.2023308426141739, 0.04522988945245743, -0.42898592352867126]"
"['4/12/16', '4/13/16']","[-0.001154110999777913, 0.02437632717192173, 0.023176414892077446, 0.03766365721821785, -0.016858041286468506, -0.008890149183571339, 0.038828134536743164, -0.028116969391703606, 0.023007221519947052, -0.062019478529691696]"
"['4/13/16', '4/14/16']","[-0.5432465076446533, -0.0689084455370903, -0.0755065530538559, 0.05999303236603737, -0.14512920379638672, -0.26662975549697876, -0.4221014082431793, -0.11291273683309555, -0.0006353966891765594, -0.35303741693496704]"
"['4/14/16', '4/15/16']","[-0.39014843106269836, -0.18600597977638245, 0.31817010045051575, 0.21455441415309906, -0.2462330162525177, -0.2977844476699829, -0.38281527161598206, -0.24742573499679565, 0.06556327641010284, -0.2525574564933777]"
"['4/15/16', '4/16/16']","[-0.3831096291542053, -0.370352178812027, -0.22085019946098328, 0.3262231945991516, 0.15316447615623474, 0.06777285784482956, -0.6247815489768982, -0.1465354710817337, -0.04450303316116333, -0.09877465665340424]"
"['4/16/16', '4/19/16']","[-0.5001508593559265, -0.13355670869350433, -0.07012131810188293, 0.027936063706874847, -0.0706905648112297, -0.32108017802238464, -0.39687174558639526, 0.014682219363749027, 0.04043206572532654, -0.2555437386035919]"
"['4/19/16', '4/20/16']","[-0.6436511278152466, 0.06977451592683792, 0.1089642122387886, 0.15850208699703217, 0.016108756884932518, -0.37253445386886597, -0.433613657951355, 0.10509712994098663, -0.1383671909570694, -0.2759420871734619]"
"['4/20/16', '4/21/16']","[-0.43633386492729187, 0.1804492175579071, 0.18973445892333984, 0.13037535548210144, -0.09367641806602478, -0.13199937343597412, -0.16547615826129913, 0.05431549251079559, 0.04649363085627556, -0.14377644658088684]"
"['4/21/16', '4/22/16']","[-0.3964785635471344, 0.18722683191299438, -0.009364353492856026, 0.28388556838035583, 0.047881606966257095, -0.3450923264026642, -0.32375890016555786, -0.21688644587993622, -0.1442234218120575, -0.018239405006170273]"
"['4/22/16', '4/23/16']","[-0.7358700037002563, -0.040773067623376846, -0.1464686095714569, 0.26808062195777893, 0.044327035546302795, -0.39986443519592285, -0.5400089025497437, -0.13255921006202698, -0.11425888538360596, -0.33620819449424744]"
"['4/23/16', '4/24/16']","[-0.6855066418647766, -0.1367567777633667, -0.13466334342956543, 0.17430493235588074, -0.09104389697313309, -0.3584682047367096, -0.35788336396217346, -0.01847805641591549, -0.1256939023733139, -0.38673993945121765]"
"['4/24/16', '4/25/16']","[-0.473569393157959, -0.08855250477790833, 0.011277472600340843, -0.005456188693642616, -0.2688397169113159, -0.18922162055969238, -0.41222044825553894, -0.03770976886153221, -0.1063445508480072, -0.25974810123443604]"
"['4/25/16', '4/26/16']","[-0.6183895468711853, -0.0650617703795433, 0.049216631799936295, 0.23182585835456848, -0.10062611848115921, -0.42150214314460754, -0.39581626653671265, 0.03285231813788414, -0.10540449619293213, -0.3924592137336731]"
"['4/26/16', '4/27/16']","[-0.6888657808303833, -0.01124277338385582, -0.10069563239812851, 0.2121230810880661, 0.07372923940420151, -0.37911638617515564, -0.37220320105552673, 0.037405453622341156, -0.20086117088794708, -0.19244885444641113]"
"['4/27/16', '4/28/16']","[-0.6969324350357056, -0.01640714704990387, -0.26677343249320984, 0.17668773233890533, -0.25675714015960693, -0.23233723640441895, -0.2730318009853363, -0.02415790781378746, -0.3679368495941162, -0.27634817361831665]"
"['4/28/16', '4/29/16']","[-0.750227153301239, 0.011635422706604004, -0.13021323084831238, 0.1511472910642624, -0.08478286117315292, -0.49275434017181396, -0.6028693318367004, 0.09320741146802902, -0.08571840822696686, -0.5882130861282349]"
"['4/29/16', '4/30/16']","[-0.8337364196777344, 0.11194217950105667, 0.08813812583684921, 0.41591036319732666, -0.03169526532292366, -0.26258930563926697, -0.6011583805084229, -0.21598005294799805, -0.23371946811676025, -0.4961998462677002]"
"['4/30/16', '5/1/16']","[-0.7658982276916504, 0.1623976081609726, 0.14184856414794922, 0.3224925696849823, 0.07199817150831223, -0.4218961000442505, -0.3284631073474884, -0.20480337738990784, -0.20400679111480713, -0.49295464158058167]"
"['5/1/16', '5/3/16']","[-0.785031259059906, 0.07385701686143875, 0.014542214572429657, 0.17751604318618774, -0.03587087616324425, -0.1837671846151352, -0.4829391837120056, -0.04845673218369484, -0.0986286997795105, -0.32004499435424805]"
"['5/3/16', '5/4/16']","[-0.7223403453826904, -0.06564848124980927, 0.0695032849907875, -0.01113817933946848, -0.20196281373500824, -0.24883989989757538, -0.5587451457977295, 0.006429874338209629, -0.007465645670890808, -0.43424034118652344]"
"['5/4/16', '5/5/16']","[-0.6624529361724854, -0.24614138901233673, -0.06812397390604019, 0.2148166298866272, 0.11343343555927277, -0.3824178874492645, -0.5131626725196838, 0.0841016173362732, -0.08785358816385269, -0.2549397349357605]"
"['5/5/16', '5/7/16']","[-0.8961410522460938, 0.04838036000728607, 0.042562633752822876, 0.4130695164203644, 0.024678226560354233, -0.3990028202533722, -0.5291626453399658, -0.15790985524654388, -0.14906911551952362, -0.32664889097213745]"
"['5/7/16', '5/8/16']","[-0.8428246378898621, -0.22782103717327118, 0.030936816707253456, 0.35240188241004944, 0.2623025178909302, -0.5302846431732178, -0.3989020884037018, 0.10573222488164902, -0.21139955520629883, -0.2632380425930023]"
"['5/8/16', '5/10/16']","[-0.5041632652282715, -0.08262523263692856, -0.13467666506767273, 0.12068592011928558, -0.21575643122196198, -0.2545240819454193, -0.383332222700119, -0.14032621681690216, -0.06792403012514114, -0.21105803549289703]"
"['5/10/16', '5/11/16']","[-0.6752810478210449, -0.1477750688791275, -0.12533047795295715, 0.26307159662246704, -0.05310811474919319, -0.24128268659114838, -0.5499634742736816, -0.05944772809743881, -0.2108573168516159, -0.16739600896835327]"
"['5/11/16', '5/12/16']","[-0.5716280341148376, -0.08212701231241226, 0.09423428773880005, 0.06821796298027039, -0.2548601031303406, -0.4367688298225403, -0.28174179792404175, -0.14180271327495575, -0.0038976073265075684, -0.43674877285957336]"
"['5/12/16', '5/13/16']","[-0.6310917139053345, -0.05397382751107216, -0.06291243433952332, 0.048367567360401154, -0.08606083691120148, -0.6586083769798279, -0.6054905652999878, 0.08641571551561356, -0.00032539665699005127, -0.5130819082260132]"
"['5/13/16', '5/14/16']","[-0.6682563424110413, -0.02307584509253502, 0.01960177905857563, 0.012306846678256989, -0.15498358011245728, -0.4639503061771393, -0.3660920560359955, 0.11914224177598953, -0.10624852776527405, -0.48541325330734253]"
"['5/14/16', '5/15/16']","[-1.0114655494689941, 0.110650435090065, -0.06071637198328972, 0.08647172152996063, -0.43115413188934326, -0.4445045292377472, -0.17968203127384186, 0.13898751139640808, -0.20752955973148346, -0.6319274306297302]"
"['5/15/16', '5/17/16']","[-0.5215063095092773, -0.13264909386634827, 0.16192905604839325, 0.2599413990974426, 0.20779962837696075, -0.3038872480392456, -0.20679081976413727, -0.1462853103876114, -0.13312208652496338, -0.18196475505828857]"
"['5/17/16', '5/18/16']","[-0.5623487234115601, -0.18426544964313507, 0.08860273659229279, 0.2465849667787552, -0.07218760997056961, -0.45094814896583557, -0.27486300468444824, 0.02528507448732853, -0.07030637562274933, -0.38661065697669983]"
"['5/18/16', '5/19/16']","[-0.7397382259368896, -0.05061741918325424, 0.1535845398902893, 0.3251449465751648, -0.022831575945019722, -0.5336784720420837, -0.42136380076408386, -0.028320850804448128, -0.05512404441833496, -0.4951440691947937]"
"['5/19/16', '5/20/16']","[-0.6200965046882629, -0.09637483954429626, 0.09190146625041962, -0.02696343883872032, -0.1113770380616188, -0.4052431881427765, -0.46288537979125977, 0.023595012724399567, 0.09684766829013824, -0.5211449265480042]"
"['5/20/16', '5/21/16']","[-0.692217230796814, 0.06963644921779633, 0.2290353775024414, 0.2897392809391022, -0.035047322511672974, -0.2549331784248352, -0.432529091835022, -0.18730570375919342, -0.0922979936003685, -0.2732817530632019]"
"['5/21/16', '5/22/16']","[-0.8605530858039856, -0.041631124913692474, 0.3899834156036377, 0.4739448130130768, -0.041778989136219025, -0.22762559354305267, -0.22309215366840363, -0.12381363660097122, -0.11021451652050018, -0.32219433784484863]"
"['5/22/16', '5/24/16']","[-0.8500788807868958, 0.17607639729976654, -0.15690410137176514, 0.3913251757621765, 0.01406673900783062, -0.31507712602615356, -0.5441935658454895, -0.19641001522541046, -0.15684866905212402, -0.15376749634742737]"
"['5/24/16', '5/25/16']","[-0.49146369099617004, 0.05680420249700546, 0.18683592975139618, 0.22221148014068604, -0.144260972738266, -0.3282872140407562, -0.41358044743537903, -0.04411320015788078, 0.08397316932678223, -0.29613736271858215]"
"['5/25/16', '5/26/16']","[-0.9473223090171814, 0.12448408454656601, -0.10840947926044464, 0.4196333587169647, -0.18656258285045624, -0.5468978881835938, -0.437014102935791, -0.38354504108428955, -0.21105200052261353, -0.5175781846046448]"
"['5/26/16', '5/27/16']","[-0.6123655438423157, -0.022619595751166344, 0.05329415574669838, 0.21289771795272827, -0.12939786911010742, -0.148096963763237, -0.25531378388404846, -0.1974373310804367, -0.14101682603359222, -0.17312970757484436]"
"['5/27/16', '5/28/16']","[-0.6624017953872681, -0.1118755042552948, -0.18081077933311462, 0.08998078107833862, -0.03689782693982124, -0.47975262999534607, -0.4668440818786621, 0.18096387386322021, 0.06874889880418777, -0.48849785327911377]"
"['5/28/16', '5/29/16']","[-0.46426281332969666, -0.040890082716941833, -0.08136168867349625, 0.11275318264961243, -0.15268465876579285, 0.01596449874341488, -0.4118068516254425, 0.06364677846431732, -0.19037942588329315, -0.0767829418182373]"
"['5/29/16', '5/30/16']","[-0.7034595608711243, -0.016835466027259827, -0.1950572282075882, 0.20698148012161255, -0.03282986581325531, -0.41433465480804443, -0.599445641040802, -0.05587930604815483, 0.025837019085884094, -0.21956360340118408]"
"['5/30/16', '5/31/16']","[-0.5808271169662476, 0.1036686897277832, -0.003429997246712446, 0.17301245033740997, 0.04050980880856514, -0.06354878842830658, -0.46132004261016846, -0.15637458860874176, 0.04178744554519653, -0.3241565227508545]"
"['5/31/16', '6/1/16']","[-0.9248750805854797, 0.05264429375529289, 0.013677924871444702, 0.334723562002182, -0.00776700209826231, -0.5184692740440369, -0.4662958085536957, -0.08601488918066025, 0.00229761004447937, -0.5275154709815979]"
"['6/1/16', '6/2/16']","[0.046265095472335815, -0.01042061485350132, 0.04258784279227257, 0.001966424286365509, 0.009883729740977287, -0.0026664657052606344, 0.06877743452787399, -0.00613302830606699, -0.011084392666816711, -0.011625807732343674]"
"['6/2/16', '6/3/16']","[-0.5780366659164429, 0.006367851980030537, -0.1877135932445526, -0.046576350927352905, -0.2572358548641205, -0.34191831946372986, -0.2927168309688568, -0.008296815678477287, -0.0679740309715271, -0.32725101709365845]"
"['6/3/16', '6/4/16']","[-0.671489953994751, -0.08362919837236404, -0.11325586587190628, 0.16078442335128784, -0.27919670939445496, -0.3633270859718323, -0.6259883046150208, -0.06927379220724106, -0.05980716645717621, -0.324919730424881]"
"['6/4/16', '6/5/16']","[-0.9264708757400513, -0.0703088641166687, -0.16316600143909454, 0.3981269896030426, 0.031238587573170662, -0.6393453478813171, -0.6013211607933044, -0.009370260871946812, -0.0910394936800003, -0.48805171251296997]"
"['6/5/16', '6/6/16']","[-0.8298091292381287, -0.0036040875129401684, -0.06978417932987213, 0.12090751528739929, -0.11200474202632904, -0.38104093074798584, -0.6198955774307251, 0.04844347760081291, -0.08906068652868271, -0.43712425231933594]"
"['6/6/16', '6/7/16']","[-0.8676295280456543, -0.0362912118434906, 0.012675153091549873, 0.37174373865127563, -0.025070153176784515, -0.5400201678276062, -0.6018971800804138, -0.17607109248638153, -0.058789774775505066, -0.49973064661026]"
"['6/7/16', '6/8/16']","[0.1373727172613144, -0.08084922283887863, 0.06968992948532104, -0.08765941858291626, 0.06034044921398163, -0.03618771955370903, 0.14474685490131378, 0.02201232500374317, -0.06159176677465439, 0.08768093585968018]"
"['6/8/16', '6/9/16']","[-0.530887246131897, -0.17195311188697815, 0.04168598726391792, 0.4609857499599457, 0.02059556357562542, -0.20620091259479523, -0.13182535767555237, 0.08685106039047241, -0.1687832772731781, -0.10416479408740997]"
"['6/9/16', '6/10/16']","[-0.638213038444519, -0.0498945452272892, 0.04854220524430275, 0.5958847403526306, 0.09786512702703476, -0.14480534195899963, -0.6312736868858337, -0.06768349558115005, -0.11273753643035889, -0.16059744358062744]"
"['6/10/16', '6/11/16']","[-0.4523749053478241, 0.3341142237186432, -0.008434204384684563, -0.05862392112612724, -0.08517657965421677, -0.24087370932102203, -0.36897948384284973, 0.014679444022476673, 0.11228968948125839, -0.22349895536899567]"
"['6/11/16', '6/12/16']","[-0.7177668809890747, -0.021869877353310585, 0.3664064407348633, 0.13045474886894226, -0.03459274768829346, -0.314810574054718, -0.36896103620529175, -0.14167656004428864, -0.10920807719230652, -0.42535215616226196]"
"['6/12/16', '6/14/16']","[-0.6834402084350586, 0.09531396627426147, 0.22707481682300568, 0.2079336792230606, 0.07312357425689697, -0.2924479842185974, -0.32810643315315247, -0.0839923843741417, -0.0424797385931015, -0.39526236057281494]"
"['6/14/16', '6/15/16']","[-0.735623300075531, 0.02227492816746235, -0.2660045027732849, 0.16860762238502502, 0.028150424361228943, -0.4955176115036011, -0.6159359812736511, 0.11447353661060333, -0.025415480136871338, -0.5507007241249084]"
"['6/15/16', '6/16/16']","[-0.5595712065696716, 0.08980128914117813, 0.027932776138186455, 0.19493626058101654, -0.01633521541953087, -0.26477959752082825, -0.3084292709827423, -0.023191766813397408, -0.09148205816745758, -0.38475334644317627]"
"['6/16/16', '6/17/16']","[0.05523534119129181, -0.07806956022977829, 0.14712336659431458, -0.038136836141347885, 0.04640736058354378, 0.028858793899416924, 0.10437621921300888, 0.07376778870820999, -0.018603570759296417, -0.002245129318907857]"
"['6/17/16', '6/18/16']","[-0.5103505849838257, -0.03502355143427849, 0.047723349183797836, 0.16546596586704254, -0.04252251237630844, -0.19414672255516052, -0.3379738926887512, -0.04963850975036621, -0.14287301898002625, -0.18938007950782776]"
"['6/18/16', '6/19/16']","[-0.7411578297615051, -0.14806920289993286, 0.10029100626707077, 0.26618692278862, -0.025008173659443855, -0.1014060229063034, -0.3522987365722656, 0.1835556924343109, -0.18927030265331268, -0.291269987821579]"
"['6/19/16', '6/20/16']","[-0.5914288759231567, -0.2652636170387268, -0.2577442228794098, 0.45766812562942505, 0.12368018925189972, -0.13607527315616608, -0.35951364040374756, 0.12484563142061234, -0.177625834941864, -0.061713989824056625]"
"['6/20/16', '6/21/16']","[-0.5725905895233154, -0.05611484870314598, -0.06037015840411186, 0.1576734036207199, 0.054885197430849075, -0.3131300210952759, -0.5167707204818726, -0.04197456315159798, -0.10316447913646698, -0.21560963988304138]"
"['6/21/16', '6/22/16']","[-0.6917988657951355, -0.03429339826107025, 0.06944812089204788, 0.3236694633960724, -0.03901016712188721, -0.5926328301429749, -0.37669384479522705, -0.19525432586669922, -0.1326943337917328, -0.37036100029945374]"
"['6/22/16', '6/24/16']","[-0.5862067937850952, 0.007232667878270149, 0.1262865960597992, 0.3377523124217987, 0.01792581006884575, -0.26996201276779175, -0.5282508134841919, -0.2761024832725525, -0.1411002278327942, -0.11234569549560547]"
"['6/24/16', '6/25/16']","[0.1310664564371109, -0.07734211534261703, 0.08379887044429779, -0.0659475326538086, 0.059544194489717484, 0.0028462924528867006, 0.13059890270233154, 0.03406931459903717, -0.06985924392938614, 0.07774992287158966]"
"['6/25/16', '6/26/16']","[-0.7730585336685181, 0.23688188195228577, -0.033919572830200195, 0.5814131498336792, -0.13366205990314484, -0.0790165513753891, -0.5736699104309082, -0.19604310393333435, -0.3618699312210083, -0.30123046040534973]"
"['6/26/16', '6/28/16']","[-0.858892560005188, 0.06507173180580139, -0.05534231290221214, 0.4160306751728058, -0.16554704308509827, -0.4350570738315582, -0.48887431621551514, -0.14807544648647308, -0.19202490150928497, -0.3688049614429474]"
"['6/28/16', '6/29/16']","[-0.6267420053482056, -0.06269603967666626, 0.0362204872071743, -0.015842091292142868, -0.00830252654850483, -0.4135608673095703, -0.2286176085472107, 0.16656579077243805, -0.08929543197154999, -0.48377615213394165]"
"['6/29/16', '6/30/16']","[-0.7724709510803223, 0.12682493031024933, 0.012648357078433037, 0.24659685790538788, -0.012933872640132904, -0.5098201036453247, -0.36584851145744324, -0.18368025124073029, -0.2574644088745117, -0.29900360107421875]"
