"['3/14/15', '3/15/15']","[-0.6390978693962097, 0.13197314739227295, 0.025939472019672394, 0.9707037210464478, 1.0055586099624634, 0.3101947009563446, -0.1812371462583542, 0.17372633516788483, 0.4422067701816559, 0.06232575699687004, 0.3813549876213074, -0.2477475255727768, 0.4167328178882599, 0.19003133475780487, 0.03225494176149368, 0.7650293707847595, -0.19030411541461945, 0.5857444405555725, 0.06559209525585175, 0.15055659413337708]"
"['3/15/15', '3/16/15']","[-0.961022138595581, 0.27343541383743286, -0.21972070634365082, 1.6447386741638184, 2.0382087230682373, 0.4805828928947449, -0.4551056921482086, 0.166873499751091, 1.032395601272583, 0.022385092452168465, 0.671729326248169, -0.498683899641037, 0.8412469029426575, 0.2087867707014084, -0.23791015148162842, 0.9269993901252747, -0.22383828461170197, 0.9950051307678223, 0.02594912424683571, 0.20307111740112305]"
"['3/16/15', '3/17/15']","[-0.8206772804260254, 0.17127260565757751, -0.1225963830947876, 1.495643138885498, 1.5888402462005615, 0.32374849915504456, -0.2857406735420227, 0.3174167275428772, 0.7018759250640869, -0.07027258723974228, 0.6774274706840515, -0.5256887078285217, 0.6071794629096985, 0.14831994473934174, 0.024552153423428535, 0.8228752017021179, -0.3615548610687256, 0.8222708106040955, 0.12240466475486755, 0.05095329135656357]"
"['3/17/15', '3/18/15']","[-1.067915916442871, 0.10838290303945541, 0.04939794912934303, 1.353155255317688, 1.6539356708526611, 0.47103196382522583, -0.242256298661232, 0.34480175375938416, 0.9251119494438171, 0.2158653885126114, 0.4855096936225891, -0.6713514924049377, 0.7662261128425598, 0.37248384952545166, 0.24818181991577148, 0.6182475686073303, -0.1561848521232605, 1.0945261716842651, -0.16353923082351685, 0.20305325090885162]"
"['3/18/15', '3/19/15']","[-0.6110225915908813, 0.215558722615242, -0.24191385507583618, 1.133265495300293, 0.9573105573654175, 0.3116138279438019, -0.3674241006374359, 0.09530109912157059, 0.2893478274345398, 0.1715126484632492, 0.2929677963256836, -0.35056859254837036, 0.6136506199836731, 0.22270621359348297, 0.021054552868008614, 0.7727054953575134, -0.2977570593357086, 0.5661398768424988, 0.18280059099197388, 0.04259253293275833]"
"['3/19/15', '3/20/15']","[-0.7196195125579834, 0.19676609337329865, -0.4634813666343689, 1.3380106687545776, 1.203884243965149, 0.3565509617328644, -0.40134814381599426, 0.1197936162352562, 0.41618746519088745, -0.020433593541383743, 0.25689080357551575, -0.4760620594024658, 0.42220184206962585, 0.0006281232926994562, -0.13858935236930847, 0.8096209764480591, -0.27827125787734985, 0.8422192335128784, 0.042197782546281815, -0.047618940472602844]"
"['3/20/15', '3/21/15']","[-0.8344132900238037, 0.055026911199092865, -0.06507399678230286, 1.044806718826294, 1.3587431907653809, 0.43366318941116333, -0.2823296785354614, 0.29890644550323486, 0.733908474445343, 0.06275248527526855, 0.47108590602874756, -0.26841896772384644, 0.6882491707801819, 0.21547402441501617, 0.11398519575595856, 0.6930455565452576, -0.23672962188720703, 0.757522463798523, 0.00424592662602663, 0.07940856367349625]"
"['3/21/15', '3/22/15']","[-0.7404349446296692, 0.09112522751092911, 0.2883516550064087, 0.9033332467079163, 1.1699893474578857, 0.1758456826210022, -0.24054771661758423, 0.10967891663312912, 0.6562857627868652, 0.03609948232769966, 0.4171803295612335, -0.16042768955230713, 0.7052640318870544, -0.047765303403139114, 0.19944413006305695, 0.24625001847743988, -0.05650986731052399, 0.6748043298721313, -0.07453811168670654, 0.005531621165573597]"
"['3/22/15', '3/24/15']","[-0.6780333518981934, 0.10050103068351746, -0.21353979408740997, 1.3216149806976318, 1.3209959268569946, 0.4109858274459839, -0.2861216366291046, 0.19843105971813202, 0.6858009696006775, 0.01863863877952099, 0.45571795105934143, -0.38893651962280273, 0.5715553760528564, 0.2115592360496521, -0.030939875170588493, 0.6979997158050537, -0.3370940685272217, 0.7456666827201843, 0.06020863726735115, 0.06896401196718216]"
"['3/24/15', '3/25/15']","[-0.41029325127601624, 0.21760858595371246, -0.3300969898700714, 0.7116896510124207, 0.6720321774482727, -0.06988877058029175, -0.31434720754623413, 0.0749971866607666, 0.14078781008720398, 0.09093839675188065, 0.32723942399024963, -0.2991562485694885, 0.1043575257062912, 0.01136772334575653, -0.2033253312110901, 0.5175480246543884, -0.3740108609199524, 0.20827776193618774, 0.0265919528901577, 0.13927620649337769]"
"['3/25/15', '3/26/15']","[0.005623116157948971, 0.02021830901503563, 0.07472862303256989, -0.09003365784883499, 0.08700062334537506, 0.0464993380010128, -0.054635461419820786, 0.009211079217493534, 0.06894613802433014, 0.17942775785923004, 0.15096059441566467, -0.032011114060878754, 0.12728668749332428, 0.05342290550470352, 0.0012517462018877268, 0.13823924958705902, 0.008952725678682327, -0.031431298702955246, -0.05130991339683533, 0.09131298959255219]"
"['3/26/15', '3/28/15']","[-0.681547224521637, 0.20460686087608337, -0.20688872039318085, 1.2042617797851562, 1.2701319456100464, 0.2556760311126709, -0.35830017924308777, 0.061686400324106216, 0.565718412399292, 0.12923327088356018, 0.36870214343070984, -0.3486812710762024, 0.6798779368400574, 0.2587200999259949, -0.07570821791887283, 0.6924269199371338, -0.23115551471710205, 0.6891217231750488, 0.014159281738102436, -0.011445899493992329]"
"['3/28/15', '3/29/15']","[-0.8976805806159973, -0.07035360485315323, 0.09161979705095291, 0.9297934770584106, 0.8380892872810364, 0.4682985246181488, 0.008492087945342064, 0.06244822219014168, 0.4950520396232605, 0.31386861205101013, -0.1325344443321228, -0.4590037167072296, 0.7126042246818542, 0.4903677999973297, 0.5320647358894348, 0.3703070878982544, 0.17895537614822388, 1.111242651939392, -0.047348298132419586, -0.2843637466430664]"
"['3/29/15', '3/31/15']","[-0.5994834303855896, 0.24025961756706238, -0.271535724401474, 1.1826916933059692, 1.0992759466171265, 0.4208970069885254, -0.37497666478157043, 0.07410915195941925, 0.4754762351512909, 0.2732662558555603, 0.3248240053653717, -0.3813721835613251, 0.6945866942405701, 0.27531570196151733, -0.03678090497851372, 0.7651606798171997, -0.24373048543930054, 0.5643760561943054, 0.011203506030142307, 0.09203032404184341]"
"['3/31/15', '4/2/15']","[-0.7860327959060669, 0.18573880195617676, -0.19372084736824036, 1.2531105279922485, 1.3392667770385742, 0.4388839900493622, -0.2833505868911743, 0.20661230385303497, 0.6419112086296082, -0.018706955015659332, 0.5177756547927856, -0.5437105298042297, 0.5099536776542664, 0.09680242091417313, 0.08106816560029984, 0.6449994444847107, -0.3082421123981476, 0.6813217997550964, 0.13546347618103027, 0.11747407168149948]"
"['4/2/15', '4/3/15']","[-0.8548768162727356, 0.1306729018688202, -0.16413743793964386, 1.3678637742996216, 1.3572489023208618, 0.41257980465888977, -0.23781874775886536, 0.30943763256073, 0.6486972570419312, -0.0011580365244299173, 0.44420966506004333, -0.3502565324306488, 0.5089925527572632, 0.16804270446300507, 0.11576510220766068, 0.7207584977149963, -0.33354225754737854, 0.8266042470932007, 0.017426729202270508, 0.11893898248672485]"
"['4/3/15', '4/4/15']","[-1.0541666746139526, 0.2798357605934143, -0.3323241174221039, 1.4910534620285034, 1.5159460306167603, 0.46358880400657654, -0.30756568908691406, 0.05927450954914093, 0.7294687628746033, 0.09957584738731384, 0.5163773894309998, -0.6144777536392212, 0.5833936929702759, 0.10409940779209137, -0.053000543266534805, 0.8869887590408325, -0.2929838001728058, 0.8201085329055786, 0.1417282372713089, 0.13855840265750885]"
"['4/4/15', '4/6/15']","[-0.6487202644348145, 0.12389011681079865, -0.050773099064826965, 0.9833680987358093, 1.1018189191818237, 0.2471476048231125, -0.17957168817520142, 0.11350759118795395, 0.5400283932685852, 0.09698163717985153, 0.3519935607910156, -0.35171693563461304, 0.44770899415016174, 0.15084530413150787, 0.02797119878232479, 0.6252761483192444, -0.0984608381986618, 0.6404470205307007, 0.03139413893222809, 0.0919787660241127]"
"['4/6/15', '4/7/15']","[-0.8568675518035889, 0.2837899923324585, -0.48889318108558655, 1.3744279146194458, 1.6982333660125732, 0.4506371021270752, -0.44024574756622314, 0.22107529640197754, 0.62766033411026, -0.11816621571779251, 0.3775375783443451, -0.48395398259162903, 0.6144877076148987, 0.12312702089548111, -0.18351629376411438, 0.7990915775299072, -0.42256107926368713, 0.8784096240997314, 0.11388712376356125, 0.0263320654630661]"
"['4/7/15', '4/8/15']","[-0.830276370048523, 0.38460567593574524, -0.42686617374420166, 1.6236189603805542, 1.6710309982299805, 0.4132947623729706, -0.5737369060516357, 0.09844040870666504, 0.6372854709625244, 0.024813074618577957, 0.3963567018508911, -0.443339079618454, 0.720731794834137, 0.19888891279697418, -0.2879544496536255, 0.9597434997558594, -0.4392308294773102, 0.7508819699287415, 0.11658698320388794, 0.17189542949199677]"
"['4/8/15', '4/10/15']","[-0.7448641657829285, 0.09190479665994644, -0.1891443431377411, 1.1249771118164062, 1.2336558103561401, 0.24633146822452545, -0.23132391273975372, 0.08964928984642029, 0.6298375129699707, 0.2603410482406616, 0.4802442491054535, -0.4459865093231201, 0.570376455783844, 0.11736312508583069, -0.06891238689422607, 0.5396193265914917, -0.18753556907176971, 0.646944522857666, -0.03133554756641388, 0.09521908313035965]"
"['4/10/15', '4/11/15']","[-0.7770805358886719, 0.1735324263572693, -0.02438361570239067, 1.16121244430542, 1.386918067932129, 0.08261797577142715, -0.313794881105423, 0.29615482687950134, 0.5222503542900085, 0.06679017841815948, 0.39442336559295654, -0.2304219901561737, 0.5520633459091187, 0.39882692694664, 0.010166168212890625, 0.6262285113334656, -0.2115071713924408, 0.7615965008735657, -0.02073267661035061, 0.04698872193694115]"
"['4/11/15', '4/12/15']","[-0.4713311791419983, 0.23410721123218536, -0.366581529378891, 1.1805453300476074, 1.1114360094070435, 0.34257346391677856, -0.4823673665523529, 0.07932068407535553, 0.4982483685016632, 0.19476494193077087, 0.29011669754981995, -0.22957517206668854, 0.6680274605751038, 0.3255470097064972, -0.2522175908088684, 0.6624031066894531, -0.40193358063697815, 0.38043928146362305, -0.10653810203075409, 0.11880654841661453]"
"['4/12/15', '4/13/15']","[-0.5974016189575195, 0.0889170840382576, -0.25855350494384766, 1.1892597675323486, 1.3845807313919067, 0.4762529134750366, -0.468163400888443, 0.22951415181159973, 0.4482252299785614, -0.14772950112819672, 0.4276634454727173, -0.2839568555355072, 0.4626585841178894, 0.021253548562526703, -0.1575864553451538, 0.5558513402938843, -0.5563929677009583, 0.48045608401298523, 0.04232856258749962, 0.1469658613204956]"
"['4/13/15', '4/14/15']","[-0.04413313791155815, 0.27315402030944824, -0.12589694559574127, 0.2261548638343811, 0.5866152048110962, 0.7146326899528503, -0.15159285068511963, 0.023202134296298027, 0.21930767595767975, 0.042242567986249924, -0.0563947968184948, -0.029937366023659706, 0.4793137013912201, 0.4409361779689789, -0.07181420922279358, 0.4616188406944275, 0.01916658878326416, -0.015382847748696804, -0.04612075909972191, 0.2111365646123886]"
"['4/14/15', '4/15/15']","[-0.33188337087631226, 0.08952395617961884, -0.3971392512321472, 0.5977502465248108, 0.8906497359275818, 0.1555689573287964, -0.26097914576530457, 0.03707015514373779, 0.32184693217277527, 0.10165329277515411, 0.023286432027816772, -0.33084622025489807, 0.5176417231559753, 0.3945675790309906, -0.2581939399242401, 0.31408989429473877, -0.2242840975522995, 0.3451133668422699, -0.19488617777824402, 0.10602918267250061]"
"['4/15/15', '4/17/15']","[-0.45056337118148804, 0.286226361989975, -0.5650767683982849, 1.1266244649887085, 1.0870702266693115, 0.36344847083091736, -0.4548981785774231, -0.11341563612222672, 0.3424097001552582, 0.1646375060081482, 0.14290399849414825, -0.44545164704322815, 0.7317790389060974, 0.19205380976200104, -0.21895860135555267, 0.5027353167533875, -0.16025030612945557, 0.5284944772720337, -0.10662038624286652, -0.061811745166778564]"
"['4/17/15', '4/18/15']","[-0.23771612346172333, 0.31860262155532837, -0.548313319683075, 0.7299041152000427, 0.7469680309295654, 0.3628011643886566, -0.2094615399837494, 0.020295163616538048, 0.34181031584739685, 0.08640003949403763, 0.06114590913057327, -0.427072674036026, 0.46770748496055603, 0.26834002137184143, -0.04171660915017128, 0.217638298869133, 0.07170585542917252, 0.37191900610923767, 0.02211897447705269, -0.09408611804246902]"
"['4/18/15', '4/19/15']","[-0.524336040019989, 0.10845644026994705, -0.3245314359664917, 1.1839176416397095, 1.255383014678955, 0.34545132517814636, -0.3534998893737793, 0.12731625139713287, 0.5397867560386658, -0.1267900913953781, 0.12770959734916687, -0.1474141776561737, 0.7376002669334412, 0.25257623195648193, -0.1158599704504013, 0.43246549367904663, -0.1907154768705368, 0.6617094278335571, -0.10489305108785629, -0.096700020134449]"
"['4/19/15', '4/20/15']","[-0.5657365918159485, 0.20496724545955658, -0.37155020236968994, 1.2349905967712402, 1.0233083963394165, 0.35832008719444275, -0.2529670000076294, 0.15183119475841522, 0.32143011689186096, -0.15164923667907715, 0.24471284449100494, -0.23958998918533325, 0.45231640338897705, 0.1159084364771843, -0.1065913513302803, 0.442933052778244, -0.2436474859714508, 0.55125892162323, 0.060166481882333755, -0.16141057014465332]"
"['4/20/15', '4/21/15']","[-0.6576588153839111, 0.21643657982349396, -0.27067145705223083, 1.2310540676116943, 1.1101264953613281, 0.24961461126804352, -0.21400660276412964, 0.11069678515195847, 0.3915964961051941, -0.17304518818855286, 0.2708711326122284, -0.36863377690315247, 0.3412696421146393, 0.2587950527667999, -0.0825599879026413, 0.5510684251785278, -0.2776753008365631, 0.5411080718040466, 0.039719365537166595, -0.1222464069724083]"
"['4/21/15', '4/22/15']","[-0.741693913936615, 0.20959226787090302, -0.3489473760128021, 1.6907387971878052, 1.4969501495361328, 0.2723594903945923, -0.4143318831920624, 0.2312413901090622, 0.7332887053489685, -0.08836773782968521, 0.3530898690223694, -0.33417603373527527, 0.5146315693855286, 0.3186095654964447, -0.20581026375293732, 0.8542015552520752, -0.4418896436691284, 0.7610689401626587, -0.07325538247823715, 0.10429365187883377]"
"['4/22/15', '4/23/15']","[-0.6755110621452332, 0.09007395803928375, -0.20063696801662445, 1.1532115936279297, 1.2680259943008423, 0.022566670551896095, -0.2482275515794754, 0.21481174230575562, 0.38587337732315063, 0.010235868394374847, 0.5475007891654968, -0.29693174362182617, 0.17094214260578156, -0.2027130275964737, -0.2956739664077759, 0.5911293625831604, -0.3530101180076599, 0.6085273027420044, 0.020594965666532516, 0.11331075429916382]"
"['4/23/15', '4/24/15']","[-0.5898308753967285, 0.20716308057308197, -0.45816570520401, 1.133366346359253, 1.2641278505325317, 0.12119492888450623, -0.41162073612213135, 0.13314783573150635, 0.3125629127025604, -0.10421327501535416, 0.21112358570098877, -0.329891562461853, 0.36191439628601074, 0.07113099843263626, -0.24735523760318756, 0.6131921410560608, -0.35504150390625, 0.6157602071762085, -0.04980412498116493, -0.057239845395088196]"
"['4/24/15', '4/25/15']","[-0.7337541580200195, 0.08723417669534683, -0.26050999760627747, 1.3212405443191528, 1.3536040782928467, 0.19912247359752655, -0.3699324429035187, 0.14435642957687378, 0.4354483187198639, -0.10464247316122055, 0.4452548325061798, -0.280761182308197, 0.4996551275253296, -0.1530766487121582, -0.10046463459730148, 0.5831895470619202, -0.3833964467048645, 0.6641663908958435, -0.023204192519187927, 0.044969718903303146]"
"['4/25/15', '4/26/15']","[-0.8202918171882629, -0.07921256124973297, -0.3357347249984741, 1.17254638671875, 1.5538945198059082, 0.2717684209346771, -0.21911686658859253, 0.4602096974849701, 0.623440146446228, -0.21109211444854736, 0.5028403997421265, -0.3388523459434509, 0.3807467520236969, -0.04649800807237625, 0.052614979445934296, 0.39899152517318726, -0.41919368505477905, 0.9990320801734924, 0.08740933239459991, -0.06881071627140045]"
"['4/26/15', '4/29/15']","[-0.6908109784126282, -0.010315499268472195, -0.10640140622854233, 1.1059625148773193, 1.344152808189392, 0.31531697511672974, -0.26591959595680237, 0.3326367437839508, 0.5663049817085266, -0.11626522243022919, 0.41260817646980286, -0.24114622175693512, 0.4428524374961853, 0.01223900355398655, 0.005009292159229517, 0.7066917419433594, -0.2393774390220642, 0.771087646484375, 0.04818820208311081, 0.03754628449678421]"
"['4/29/15', '5/1/15']","[-0.7821987867355347, 0.3178497552871704, -0.430787056684494, 1.0263131856918335, 1.2476884126663208, 0.47739559412002563, -0.16128325462341309, -0.07733988761901855, 0.6361469030380249, 0.1610216349363327, 0.09147100150585175, -0.30229756236076355, 0.7051005959510803, 0.428635835647583, 0.11306077241897583, 0.5627577304840088, -0.013467883691191673, 0.8143235445022583, 0.019597236067056656, -0.13132649660110474]"
